0.3033735	-0.41649187	0.5370019	0.48268276	0.24892078	0.22071065	0.6529314	0.35090497	0.81384194	-0.54646564	-0.037104383	-0.47619504	0.88684684	-0.57564914	-0.23839118	0.7851985
-0.030998042	0.09741187	-0.12638947	-0.027628338	-0.00897009	-0.071170546	-0.08825415	0.014765904	-0.07431376	0.12383822	-0.08342861	0.119249344	-0.068740055	0.12012974	0.014317393	-0.06659752
0.2283587	0.08848783	-0.25757873	0.33430704	-0.074998006	-0.065633014	0.03751271	0.46889266	0.013717278	0.2051832	-0.33400285	0.32634485	-0.2310529	0.3523825	-0.420148	0.14154135
0.10301872	0.28416663	-0.28815615	-0.032311875	-0.10000714	-0.34981975	-0.2698189	0.25770816	0.026269931	0.31125605	-0.262805	0.33737823	-0.2242204	0.23003212	-0.16001694	-0.070764
0.4546776	0.081931256	-0.25393873	0.5266721	-0.15776224	-0.012824269	0.18394642	0.7549493	0.17253031	0.11372368	-0.5113049	0.4636074	-0.117029935	0.4270428	-0.58402187	0.38453755
-0.32168674	-0.036498435	0.06302454	-0.12080387	0.10740499	0.26792893	0.098124824	-0.34552905	-0.32872692	-0.26852965	0.34242746	-0.1900257	-0.21574084	-0.08231959	0.32654262	-0.23325042
-0.20177196	0.08262963	-0.082242645	-0.01637143	0.0258436	0.11115763	0.058951613	-0.16971144	-0.25068912	-0.10185122	0.119484976	0.03890939	-0.23905958	0.08504397	0.20246597	-0.22644924
-0.1547691	-0.003014688	-0.03429983	-0.0010132928	0.029277442	0.10726552	0.075208046	-0.08408712	-0.15288489	-0.092635415	0.055895437	0.001585962	-0.12421411	0.049835782	0.11293742	-0.12428012
-0.28108472	0.41146865	-0.39695674	-0.49459493	-0.12101085	-0.22557618	-0.40469468	-0.4158912	-0.60093766	0.27795285	0.04977167	0.21865731	-0.62892044	0.2758467	0.3448507	-0.5575293
-0.084734544	0.18716456	-0.2081886	-0.22513066	-0.07178316	-0.23890974	-0.3005406	-0.06559242	-0.08222606	0.27005607	-0.0032246043	0.1931044	-0.19634375	0.10589956	0.041741993	-0.18407816
-0.23278853	0.35523877	-0.3956373	-0.21948898	0.023785254	-0.13098471	-0.17327145	-0.21388747	-0.5007235	0.18860658	0.03470525	0.16180047	-0.57477385	0.30748096	0.2345078	-0.42557767
-0.22395988	0.46548292	-0.5322576	-0.4292147	0.0024099718	-0.44562823	-0.50584406	-0.1874451	-0.41095093	0.42532232	-0.18300244	0.29338273	-0.5524728	0.20071875	0.18694434	-0.43983376
0.0037478833	0.37837148	-0.4617591	-0.23132393	-0.094081484	-0.3414457	-0.34300905	0.046800736	-0.3110523	0.37255272	-0.24450614	0.45036733	-0.45553654	0.37128788	-0.033377253	-0.3200661
0.16829069	0.050140005	-0.09663967	0.14092208	-0.09464171	-0.14821286	-0.064796984	0.27515897	0.10676533	0.20767897	-0.30432108	0.21778685	0.022295604	0.14131597	-0.27740285	0.12518138
0.0847925	0.20803611	-0.28005496	-0.022557028	-0.04015659	-0.25454053	-0.14925678	0.06918899	0.014324041	0.18346389	-0.22552577	0.24098377	-0.029210567	0.049811147	-0.03987689	-0.07037162
-0.7564434	-0.27112472	0.43115658	-0.29995614	0.313929	0.8589665	0.51033384	-1.0633522	-0.86758375	-0.83840084	0.9340783	-0.7827824	-0.34740415	-0.37838054	0.8902787	-0.6252495
-0.0034666206	0.0820177	-0.12975292	-0.051130578	-0.011037291	-0.084609404	-0.16419381	-0.0040205866	-0.16701393	0.19806746	-0.09042195	0.22858398	-0.21163651	0.20188908	-0.0457678	-0.106115796
0.19824181	-0.14557639	0.17916688	-0.001378579	0.012119987	-0.19972844	-0.12758733	0.10658963	0.46631196	0.120052904	-0.14467369	-0.024053581	0.38477704	-0.12440019	-0.18824555	0.34194118
-0.08851511	-0.07290648	0.14646384	0.061008655	0.09318178	0.15344192	0.12411295	-0.15601636	-0.071280204	-0.17125924	0.17089078	-0.12685277	-0.024480721	-0.028552502	0.06480118	-0.02878003
0.10349158	0.27372462	-0.3599354	0.0012551143	-0.055127326	-0.30579823	-0.17935488	0.37100515	0.03206829	0.38230303	-0.34196267	0.37803504	-0.19273107	0.26967534	-0.23699425	0.011901508
0.30178285	0.08681839	-0.2623206	0.49478385	-0.067152515	0.10740236	0.27702507	0.63668513	-0.035079625	0.09143658	-0.3956472	0.44414252	-0.2309225	0.3858977	-0.46810883	0.21396254
0.031599194	-0.09482611	0.21905223	-0.4115383	0.008126227	-0.43204916	-0.56601095	-0.1585369	0.2880738	0.51238465	-0.11806788	0.122235894	0.19703244	-0.0501443	-0.07254674	-0.10590078
0.021398166	-0.0039448575	0.023689037	-0.035091355	-0.019197859	-0.033860106	0.013048022	-0.013146148	-0.056879077	-0.06134236	0.060734004	0.008627197	0.016413566	-0.030282151	0.08192991	0.000653281
-0.026871132	0.09098142	-0.17194729	-0.14026326	-0.020376844	-0.11349266	-0.11396077	-0.09670848	-0.17886354	0.12259182	0.034687713	0.13484298	-0.20708619	0.1315542	0.07357334	-0.1806481
-0.18132837	-0.22982693	0.30711016	0.011714611	0.13024057	0.31944743	0.32384595	-0.3172764	-0.11559271	-0.3439821	0.31360912	-0.33091414	0.13877314	-0.16610959	0.18605478	-0.07556172
0.07175643	0.13008502	-0.1483473	0.07107903	0.025789768	-0.057412867	0.0045172633	0.0788201	-0.0042656893	0.07444655	-0.10816699	0.17933129	-0.12832314	0.09733934	-0.048040584	-0.033533268
-0.13793877	0.19637774	-0.26316193	-0.28258157	0.0059589054	-0.30178484	-0.33178723	-0.06723336	-0.18812118	0.2830455	-0.12455095	0.2103244	-0.27777994	0.20217666	0.06589136	-0.23486137
-0.10468533	0.13528551	-0.15292886	-0.20482351	0.018735636	-0.10783655	-0.18784466	-0.1022116	-0.21853977	0.14336617	0.020713337	0.080381244	-0.2502744	0.090449825	0.07290477	-0.18782395
0.11431545	-0.21298338	0.30064026	-0.10382839	0.05401716	-0.13447879	-0.08970451	0.048320293	0.37974837	0.2172701	-0.14007041	-0.027463008	0.30902478	-0.12533864	-0.21319358	0.23145781
0.27281144	0.14020869	-0.2983756	0.22312415	-0.11173687	-0.19429761	-0.014827346	0.55522066	0.03952965	0.33464324	-0.4078982	0.49442825	-0.28971243	0.44296852	-0.4418523	0.07123788
0.053669423	-0.1080761	0.18229304	0.05184134	0.10522777	0.016239045	0.0036877121	-0.023199623	0.28774816	-0.025064856	-0.071647085	-0.1382008	0.25769058	-0.117243506	-0.07042894	0.22009006
0.23961826	0.28656957	-0.49650183	0.39718664	-0.15580426	-0.046103023	0.07652377	0.6108477	-0.1723948	0.30745584	-0.45768625	0.5188021	-0.49592632	0.5152711	-0.43457425	0.096718736
0.3355788	0.1692129	-0.42438427	0.4540091	-0.18794118	-0.13298778	0.11027832	0.77491385	0.05404803	0.28502932	-0.5066379	0.5102739	-0.2934095	0.4943239	-0.5143329	0.24706736
0.1362115	-0.24612254	0.33487839	-0.32668498	0.032423846	-0.2852778	-0.40390858	-0.05745098	0.41349894	0.40233335	-0.021685617	-0.05367012	0.33911183	-0.16553292	-0.19858095	0.13643761
-0.0073545594	0.11168826	-0.11407284	0.008612723	0.028365001	-0.007909926	-0.06585382	-0.008964445	-0.12286743	0.10563201	-0.05209612	0.07126746	-0.21013905	0.11034191	0.006083419	-0.09814478
0.081397966	0.032177493	-0.15386993	0.15773953	0.0034966795	0.015161358	0.09512116	0.2063071	0.013633294	-0.00049681624	-0.16749328	0.10440919	-0.05088292	0.07920251	-0.115256235	0.1008222
0.19784865	0.14546798	-0.28458703	0.38137677	-0.1435141	0.09493205	0.22351338	0.44156238	-0.07918925	0.04913225	-0.3135231	0.26580378	-0.2800375	0.3321886	-0.28364456	0.13879676
0.0346183	0.15830554	-0.24651438	0.016401198	-0.01570437	-0.1808476	-0.059526984	0.2047153	-0.032430626	0.28208554	-0.27977303	0.29734614	-0.21957657	0.22920437	-0.14811252	-0.05284058
-0.12740783	0.060899287	-0.028122138	-0.11469429	0.050630488	0.057331357	0.00069540914	-0.18972564	-0.1286117	-0.049480908	0.12542535	-0.076092355	-0.0884599	-0.051756836	0.13567352	-0.17190762
-0.06959279	0.32548675	-0.4082302	-0.36735424	-0.07675576	-0.36915037	-0.3847684	-0.122931845	-0.23583393	0.30221477	-0.09945376	0.25525838	-0.36461332	0.24201626	0.13213311	-0.35604092
-0.4396075	-0.15136424	0.29241097	-0.102056265	0.21716754	0.3513839	0.2886155	-0.5890332	-0.35072887	-0.4333858	0.50038314	-0.46290892	-0.019434294	-0.28446007	0.45249003	-0.21297403
-0.47812882	-0.050745063	0.09755014	-0.17401136	0.2414794	0.2837741	0.13889274	-0.556542	-0.39058012	-0.35625705	0.46950126	-0.41926438	-0.09565796	-0.22593354	0.45057502	-0.27647507
-0.29251134	-0.20210356	0.30825773	-0.021898925	0.22672717	0.39025608	0.34908536	-0.5157527	-0.19937132	-0.4791212	0.43966696	-0.45555946	0.05094944	-0.30096734	0.4482995	-0.072251946
0.16997905	0.09175654	-0.19099468	0.15576394	-0.0602809	-0.13565966	-0.020794293	0.3871246	0.11058728	0.14595452	-0.26246595	0.1932968	-0.05854815	0.19663726	-0.21244062	0.13193557
-0.23596962	-0.10668051	0.1333308	-0.018719934	0.04615263	0.30952668	0.14816983	-0.2916115	-0.26916072	-0.30197203	0.34635276	-0.23692338	-0.12356838	-0.13818827	0.2573408	-0.192598
-0.103515655	0.22313134	-0.22428955	-0.14047389	0.0038439499	0.037378695	-0.1177894	-0.10583701	-0.4290141	0.06981573	0.065901764	0.16370834	-0.34174722	0.23503469	0.15441766	-0.3226255
-0.09277141	-0.09334677	0.1337011	-0.18475997	0.03473597	-0.035998113	-0.16003919	-0.16687742	0.0874634	0.1286899	0.08073605	-0.034377825	0.087557346	-0.08079106	0.018693635	-0.050573003
-0.085212156	-0.019491011	0.035399146	-0.13120347	-0.051834457	-0.11732766	-0.17347799	-0.111254856	-0.080406465	0.15332386	0.035904106	0.04220222	-0.07647931	0.033955783	0.07473509	-0.10295349
-0.019873336	0.044927657	-0.13017067	0.17596385	-0.0010781165	0.08710992	0.20075116	0.15806626	-0.04935787	-0.09151905	-0.12937644	0.119018756	-0.054382425	0.12682956	-0.1305182	0.06875033
-0.40178424	0.005904517	0.07738136	-0.23803312	0.045972213	0.19655989	-0.06413002	-0.5476773	-0.5152055	-0.16886543	0.34478173	-0.15762001	-0.33205542	-0.002294735	0.39315972	-0.38511983
0.14416787	0.060472976	-0.07540305	0.004246789	-0.036015425	-0.18633543	-0.16359536	0.22112001	0.0733115	0.33681062	-0.24588498	0.33247766	-0.14945573	0.21895984	-0.19597796	-0.01269016
-0.058026113	-0.17496946	0.19253156	-0.017207706	0.06671568	0.13629946	0.18862382	-0.07059595	0.05800668	-0.2291333	0.17415966	-0.19446407	0.13253178	-0.15074311	0.11530558	0.05906603
0.039601382	0.53231275	-0.602877	-0.30597204	-0.09408117	-0.5835002	-0.4619713	0.022399886	-0.1967164	0.5352054	-0.29681432	0.42159295	-0.43576702	0.3161002	-0.00025451358	-0.27639678
0.12800086	0.07064216	-0.21845947	0.14456733	-0.08021931	-0.15688792	-0.089420505	0.2726282	-0.0039368146	0.14244527	-0.21394816	0.23728384	-0.15640599	0.28470066	-0.25407583	0.09210478
-0.09961089	0.22867188	-0.25381935	-0.23863088	-0.05893317	-0.21559048	-0.32921466	-0.11365631	-0.18827656	0.28129917	-0.09917391	0.21326512	-0.28734863	0.17998815	0.09682074	-0.28913748
-0.2604866	0.8022679	-0.8878914	-0.70976996	-0.16039796	-0.79412514	-0.8976115	-0.2512955	-0.6396856	0.7545	-0.28930828	0.69383	-0.89500517	0.5522678	0.38317916	-0.7768352
0.0016791814	0.22028038	-0.23632707	-0.12871116	-0.0077298386	-0.21085157	-0.24658127	0.04886602	-0.21513073	0.28993294	-0.13167685	0.26598045	-0.24758348	0.23053126	0.0017475553	-0.19177134
-0.18978956	-0.05203673	0.20504011	-0.030543188	0.10575396	0.1905262	0.15316659	-0.34150645	-0.17123672	-0.26499203	0.243436	-0.2556889	0.06769912	-0.2015588	0.21773285	-0.1257526
0.04648393	0.16747968	-0.12781788	-0.02387569	0.02325526	-0.12291828	-0.11337295	0.07037869	0.017476762	0.17858861	-0.10479054	0.07205297	-0.037174124	0.07561367	-0.004066447	-0.04583859
0.11182211	-0.02167187	-0.020502213	0.07723581	-0.018763091	-0.08710081	-0.026576184	0.20703694	0.103046075	0.16240978	-0.17138383	0.1780346	0.008334712	0.12833531	-0.16394377	0.1314608
0.13821234	-0.3337134	0.3479209	0.33130413	0.14162397	0.13476466	0.36121288	0.16797449	0.51128274	-0.33837175	-0.08832363	-0.297014	0.6077222	-0.32127097	-0.19253156	0.5122844
-0.03227303	0.3352723	-0.3118268	-0.2757977	-0.08982702	-0.26963925	-0.39229602	-0.13017154	-0.23633674	0.31388476	-0.13474025	0.26072758	-0.38220522	0.16942374	0.06721763	-0.3061763
0.12431729	-0.1223343	0.107475586	0.04508842	-0.038934615	-0.08816952	-0.008592269	0.0905031	0.19536531	0.073004015	-0.050807368	0.007807701	0.10227565	-0.027657876	-0.1719515	0.18096673
0.088039346	-0.14539479	0.23827028	0.08542686	0.040335815	-0.058929488	0.05714937	0.06316325	0.2629998	0.04443181	-0.016324487	-0.017573971	0.24055222	-0.06896652	-0.16647735	0.22383717
0.033599384	-0.1363724	0.16551319	0.30803084	0.06010118	0.21980552	0.30306455	0.13778499	0.05907987	-0.30999	0.033693966	-0.16593459	0.106799595	-0.042919796	-0.11164254	0.24549328
-0.2816658	0.58884674	-0.534983	-0.6725773	-0.15985012	-0.47583506	-0.7233814	-0.4235443	-0.64310294	0.5560021	0.020838551	0.3828389	-0.7117119	0.33783913	0.4166659	-0.68081385
-0.050616592	-0.091903076	0.17877775	0.027970305	0.10380745	0.15705967	0.16235517	-0.1717376	-0.045245405	-0.15199341	0.1823459	-0.1508838	0.057384968	-0.09287317	0.04562866	-0.061247755
0.07524431	-0.1810516	0.19897291	-0.29618824	0.061689615	-0.3478386	-0.4387677	-0.0944691	0.3642196	0.3961927	-0.095989525	0.034706503	0.24268644	-0.09014346	-0.17194843	0.08642279
-0.4731976	-0.002216874	0.12242833	-0.17950922	0.19669507	0.4094954	0.16357262	-0.5437995	-0.5936122	-0.41571388	0.49178967	-0.3360861	-0.3343107	-0.1185355	0.43705565	-0.42182833
0.027240979	0.052612357	-0.10058785	0.039836507	0.014872294	0.029063694	0.06469476	0.06455926	-0.11377577	0.07698445	-0.030447904	0.10560158	-0.1751155	0.18254636	-0.08153652	-0.038672972
-0.0021376652	-0.21336298	0.23687927	0.15458919	0.08938203	0.20627293	0.28358135	-0.06766578	0.18167967	-0.27039355	0.060510036	-0.23237623	0.3646319	-0.22836195	0.0025551487	0.21518064
0.010565802	0.057080597	-0.065490104	-0.064724825	-0.05457952	0.026665363	-0.08621055	-0.12579569	-0.07699143	-0.0066222283	0.06474552	0.047148667	-0.1691208	0.059686102	0.075094625	-0.16005541
-0.030501014	0.18422921	-0.2330783	-0.10283302	0.00074691226	-0.17954265	-0.18285479	0.06659078	-0.18484472	0.18260258	-0.16421035	0.24085546	-0.21406758	0.21362214	-0.026835546	-0.09547586
0.06592703	-0.22123057	0.28835738	0.06957356	0.14454035	-0.053047895	0.11307638	0.09017525	0.4829976	0.0030507226	-0.09872281	-0.1185363	0.4712325	-0.28447482	-0.17360651	0.31468394
-0.025977746	0.0026399195	-0.057691455	-0.05611137	-0.020115113	0.0039298115	-0.061872285	-0.024008304	-0.039583392	0.05136277	0.029235689	-0.0031075268	-0.019410547	0.07399163	-0.020459974	-0.067805625
-0.14733897	0.32794362	-0.29527238	-0.28597274	0.0064954124	-0.20712365	-0.28393686	-0.25335595	-0.26740602	0.15818025	0.05218073	0.06345043	-0.28560662	0.09833516	0.30525312	-0.31857434
-0.037626687	-0.10436001	0.24035065	-0.3097034	0.051498882	-0.26801273	-0.37499106	-0.1444098	0.23100725	0.30787346	-0.018030416	0.02357638	0.19880393	-0.09198059	-0.032722775	0.0087676495
-0.2182779	-0.079284094	0.11891406	-0.15414593	0.12354514	0.034390863	-0.08514159	-0.23349018	-0.14976647	0.06361571	0.14029227	-0.05625394	-0.04311703	-0.020644974	0.12935182	-0.17258342
0.2964678	-0.036458448	-0.049897313	0.51084286	-0.057982802	0.07760771	0.36508447	0.54541165	0.18595167	-0.027938126	-0.3852985	0.19787417	0.11029707	0.17680249	-0.45006266	0.40873393
0.28237492	-0.18395309	0.29694715	0.2950401	0.095707834	-0.06614115	0.31219724	0.33028868	0.5978221	-0.13218902	-0.2141439	-0.14627093	0.59660584	-0.2831736	-0.34378776	0.53407377
0.045024496	0.27424616	-0.3598228	0.0020930427	-0.105372496	-0.21444423	-0.16460077	0.2836189	-0.13975991	0.2999708	-0.28403977	0.37318555	-0.33429876	0.33492002	-0.17318647	-0.094612665
-0.020271728	0.29822358	-0.3885216	-0.14445123	-0.1148595	-0.25377035	-0.30666047	0.09372678	-0.18713076	0.33216393	-0.19718494	0.36097395	-0.4145425	0.23834474	-0.015013982	-0.21271718
-0.049808625	0.03468737	-0.07745243	-0.14135318	0.024938192	-0.16932441	-0.20066676	-0.010850883	-0.0031921526	0.25295138	-0.10219835	0.12214316	-0.048704628	0.071893916	-0.043313585	-0.12384644
-0.0041709114	0.24026491	-0.25360167	-0.2529256	-0.051001027	-0.26555592	-0.1978345	-0.08542133	-0.040104296	0.20983602	-0.0644987	0.18996324	-0.17006385	0.024278909	0.0670674	-0.16484138
0.15498814	0.09537517	-0.23294707	0.33538523	-0.04921201	0.050138038	0.20752431	0.4841176	-0.0035219514	0.101107836	-0.30583927	0.34339803	-0.25928777	0.32554814	-0.3539203	0.14252764
-0.5687406	-0.048267543	0.26951325	-0.24759136	0.19540244	0.5014339	0.22956488	-0.779278	-0.6310803	-0.5425524	0.6767965	-0.48304078	-0.25808686	-0.19236112	0.62571305	-0.5710202
0.006034883	0.0049803834	-0.0066736247	-0.10692268	-0.0030218428	-0.11934559	-0.14596944	-0.06071281	0.042973746	0.116351984	-0.056266617	0.029303718	0.06196209	-0.020761175	0.06741789	-0.04352619
0.087827034	0.019908493	-0.05101076	0.10564841	-0.031161416	-0.03721438	0.05454815	0.17643043	0.11275662	0.03905209	-0.11552198	0.13720103	0.008034774	0.10501243	-0.18429576	0.12220875
-0.13967584	0.09134768	-0.09474963	0.02970088	0.054709002	0.08938641	0.085865006	0.020360833	-0.16468652	-0.13429327	0.005099804	0.046351016	-0.0927718	0.037240595	0.086333014	-0.1132229
-0.25879043	0.43994853	-0.5475282	-0.4506647	-0.037852053	-0.37574694	-0.4605265	-0.2529066	-0.49333736	0.46614972	-0.06432672	0.33797312	-0.6047677	0.23867168	0.27133375	-0.5188525
-0.045916684	-0.044612903	0.053485245	-0.04328357	0.055982504	0.08450631	0.0049530007	-0.103946604	0.099315315	-0.04122088	0.06297504	-0.098551564	0.14645578	-0.1568024	0.08087172	0.066054784
0.24368642	-0.36381382	0.5388197	0.5204764	0.22712143	0.09812033	0.65503997	0.3807247	0.87120724	-0.37232175	-0.2103571	-0.44885796	0.9612664	-0.62987864	-0.34863603	0.7955
0.0408222	-0.06944252	0.07961946	-0.53649616	0.048104927	-0.61936057	-0.75349927	-0.1595499	0.254517	0.75055516	-0.16563983	0.26145482	0.066035554	0.05841137	-0.10491577	-0.097159676
0.06593284	-0.12179736	0.18584573	0.2179607	-0.0036974645	0.18459833	0.30086076	0.13969207	0.15401351	-0.25615874	-0.016471282	-0.096815795	0.17293258	-0.13691485	-0.09574346	0.16294178
-0.052219756	0.21026729	-0.20950173	0.05557744	0.0363756	-0.11992499	-0.0470821	0.10417326	-0.13211069	0.13361552	-0.16060837	0.15287127	-0.16626282	0.1422749	-0.08729082	-0.006070353
-0.12365356	0.1828106	-0.27058348	-0.20835882	0.035251565	-0.1951755	-0.19542581	-0.10434009	-0.20126033	0.20590807	-0.07429666	0.20000692	-0.23415734	0.14550045	0.09518511	-0.22247419
-0.07139879	0.050217364	-0.12391856	0.06741741	-0.03291505	0.06358747	0.081799366	0.02387598	-0.22861755	-0.06736936	0.0014411419	0.042455506	-0.3229807	0.1571866	0.07985467	-0.07365695
0.11916285	-0.1720753	0.099570416	0.22283784	0.017567927	0.15387988	0.15782169	0.15888704	0.22405009	-0.19595371	-0.008343426	-0.035803843	0.19760273	-0.11222155	-0.1447468	0.23076896
0.16589338	-0.15932924	0.021713661	0.1071402	0.005406413	-0.07749694	-0.07563356	0.24145159	0.16286495	0.18127917	-0.1903545	0.10996882	0.11877185	0.07694962	-0.31410056	0.18334098
0.082717374	0.019220911	-0.062246203	0.15119733	-0.011583288	0.04108865	0.110277444	0.13357212	-0.027615845	-0.07004971	-0.044576567	-0.011759471	0.004119797	0.037419103	-0.020728722	0.102521144
0.0049236114	0.50912	-0.641168	-0.31451774	-0.15261088	-0.5044444	-0.5294876	0.03526691	-0.31221384	0.50913167	-0.3089313	0.5217475	-0.57579154	0.37802327	0.06108585	-0.43587026
-0.015305612	0.012044283	-0.021589572	0.08554272	0.053505138	0.07604867	0.11062642	0.06402628	-0.14264858	-0.1421667	0.007931138	-0.009810849	-0.07257351	0.022187741	-0.010915211	0.014706662
-0.06193471	0.38104978	-0.50307447	-0.40782958	-0.022261815	-0.5010205	-0.53787935	-0.109981775	-0.27473402	0.48785716	-0.20437545	0.35195833	-0.39333302	0.27844828	0.15768617	-0.35522982
-0.044269733	-0.17275554	0.19590902	-0.0017274563	0.04858289	0.28437853	0.21171482	-0.17808385	-0.0441908	-0.21144328	0.17279783	-0.15200233	0.09869007	-0.101751864	0.07812538	-0.042448744
0.24190554	0.19595735	-0.2796526	0.036202755	-0.13957526	-0.24548994	-0.16360155	0.42621997	-0.0317514	0.37694004	-0.38362974	0.34603834	-0.17283867	0.30589184	-0.32221046	0.018259749
0.08300187	0.045561947	-0.16316576	0.057179507	-0.06724017	-0.13860816	-0.012037416	0.1938183	0.05956302	0.10411868	-0.1801592	0.12979005	-0.03492642	0.067065515	-0.15820314	0.07987303
-0.018100275	0.27848417	-0.33483213	0.05600116	-0.085560374	-0.1270949	-0.09011111	0.15334521	-0.24793585	0.13860077	-0.12976979	0.2697375	-0.2909632	0.22790354	-0.013345818	-0.11618795
0.0040549748	0.11333496	-0.08935394	-0.13968211	-0.04876744	-0.21563278	-0.24581097	-0.0021398265	0.021842107	0.28001994	-0.061327714	0.18498477	-0.13362944	0.09554321	-0.017148707	-0.15632637
0.18445256	-0.06927206	0.08287211	0.051908873	-0.02572684	-0.12308231	0.0006452043	0.11838869	0.24581495	0.09784148	-0.17729436	0.020484157	0.19884206	-0.011537394	-0.16003208	0.21571589
0.24147451	-0.30185208	0.25860125	0.2953942	0.0483883	0.13462958	0.35417417	0.35905513	0.4499418	-0.16563691	-0.17581919	-0.17885561	0.470195	-0.27085087	-0.3165017	0.4180953
